2046.8024	4.5134e-05	2.2156e-06
2053.7391	4.6004e-05	2.2368e-06
2060.6758	4.2633e-05	2.1533e-06
2067.6125	4.6222e-05	2.2421e-06
2074.5492	4.1001e-05	2.1117e-06
2081.4859	4.3285e-05	2.1697e-06
2088.4226	3.8826e-05	2.0549e-06
2095.3593	4.5569e-05	2.2262e-06
2102.2960	4.4155e-05	2.1914e-06
2109.2327	4.4046e-05	2.1887e-06
2116.1694	4.5352e-05	2.2209e-06
2123.1061	4.6657e-05	2.2526e-06
2130.0428	4.5787e-05	2.2315e-06
2136.9795	4.8070e-05	2.2865e-06
2143.9162	4.5460e-05	2.2236e-06
2150.8529	4.6657e-05	2.2526e-06
2157.7896	4.5352e-05	2.2209e-06
2164.7263	4.5678e-05	2.2289e-06
2171.6630	4.3829e-05	2.1833e-06
2178.5997	4.3720e-05	2.1806e-06
2185.5364	4.9593e-05	2.3224e-06
2192.4731	4.6765e-05	2.2553e-06
2199.4098	4.9811e-05	2.3275e-06
2206.3465	4.6330e-05	2.2447e-06
2213.2832	4.7527e-05	2.2735e-06
2220.2199	4.4699e-05	2.2049e-06
2227.1566	4.7527e-05	2.2735e-06
2234.0933	4.6657e-05	2.2526e-06
2241.0300	4.4046e-05	2.1887e-06
2247.9667	4.8505e-05	2.2968e-06
2254.9034	4.6765e-05	2.2553e-06
2261.8401	4.8070e-05	2.2865e-06
2268.7768	4.5243e-05	2.2182e-06
2275.7135	4.9919e-05	2.3301e-06
2282.6502	4.5243e-05	2.2182e-06
2289.5869	4.2633e-05	2.1533e-06
2296.5236	4.5787e-05	2.2315e-06
2303.4603	4.6983e-05	2.2605e-06
2310.3970	4.6548e-05	2.2500e-06
2317.3337	4.4481e-05	2.1995e-06
2324.2704	4.7527e-05	2.2735e-06
2331.2071	4.7744e-05	2.2787e-06
2338.1438	4.6113e-05	2.2395e-06
2345.0805	4.1436e-05	2.1229e-06
2352.0172	4.7853e-05	2.2813e-06
2358.9539	5.0572e-05	2.3453e-06
2365.8906	4.5243e-05	2.2182e-06
2372.8273	4.4373e-05	2.1968e-06
2379.7640	4.6874e-05	2.2579e-06
2386.7007	4.4590e-05	2.2022e-06
2393.6374	4.5895e-05	2.2342e-06
2400.5741	4.7309e-05	2.2683e-06
2407.5108	4.6113e-05	2.2395e-06
2414.4475	4.6765e-05	2.2553e-06
2421.3842	4.5895e-05	2.2342e-06
2428.3209	4.6113e-05	2.2395e-06
2435.2576	4.2850e-05	2.1588e-06
2442.1943	4.3068e-05	2.1643e-06
2449.1310	4.5352e-05	2.2209e-06
2456.0677	4.8179e-05	2.2891e-06
2463.0044	5.1551e-05	2.3678e-06
2469.9411	4.6330e-05	2.2447e-06
2476.8778	4.2524e-05	2.1506e-06
2483.8145	4.5352e-05	2.2209e-06
2490.7512	4.8505e-05	2.2968e-06
2497.6879	4.6004e-05	2.2368e-06
2504.6246	4.3068e-05	2.1643e-06
2511.5613	4.3829e-05	2.1833e-06
2518.4980	4.9593e-05	2.3224e-06
2525.4347	4.5134e-05	2.2156e-06
2532.3714	4.6113e-05	2.2395e-06
2539.3081	4.5569e-05	2.2262e-06
2546.2448	4.2198e-05	2.1423e-06
2553.1815	4.4373e-05	2.1968e-06
2560.1182	4.3938e-05	2.1860e-06
2567.0549	4.4373e-05	2.1968e-06
2573.9916	3.8065e-05	2.0347e-06
2580.9283	4.0893e-05	2.1089e-06
2587.8650	4.6983e-05	2.2605e-06
2594.8017	4.3720e-05	2.1806e-06
2601.7384	3.7412e-05	2.0172e-06
2608.6751	4.3938e-05	2.1860e-06
2615.6118	4.1219e-05	2.1173e-06
2622.5485	3.9805e-05	2.0807e-06
2629.4852	4.4046e-05	2.1887e-06
2636.4219	3.9587e-05	2.0750e-06
2643.3586	4.0566e-05	2.1005e-06
2650.2953	4.1545e-05	2.1257e-06
2657.2320	4.0675e-05	2.1033e-06
2664.1687	4.2633e-05	2.1533e-06
2671.1054	4.3503e-05	2.1752e-06
2678.0421	3.8391e-05	2.0434e-06
2684.9788	4.3611e-05	2.1779e-06
2691.9155	4.1328e-05	2.1201e-06
2698.8522	3.8500e-05	2.0463e-06
2705.7889	4.0240e-05	2.0920e-06
2712.7256	4.1436e-05	2.1229e-06
2719.6623	3.5563e-05	1.9667e-06
2726.5990	3.3823e-05	1.9180e-06
2733.5357	3.8500e-05	2.0463e-06
2740.4724	3.6107e-05	1.9817e-06
2747.4091	3.7412e-05	2.0172e-06
2754.3458	3.8065e-05	2.0347e-06
2761.2825	3.5781e-05	1.9727e-06
2768.2192	3.4585e-05	1.9394e-06
2775.1559	3.4367e-05	1.9333e-06
2782.0926	3.5998e-05	1.9787e-06
2789.0293	3.4041e-05	1.9241e-06
2795.9660	3.2083e-05	1.8680e-06
2802.9027	3.8174e-05	2.0376e-06
2809.8394	3.6977e-05	2.0054e-06
2816.7761	3.3171e-05	1.8994e-06
2823.7128	3.5455e-05	1.9637e-06
2830.6495	3.4258e-05	1.9303e-06
2837.5862	3.2083e-05	1.8680e-06
2844.5229	3.2301e-05	1.8743e-06
2851.4596	3.1974e-05	1.8648e-06
2858.3963	3.3388e-05	1.9056e-06
2865.3330	3.1974e-05	1.8648e-06
2872.2697	3.2953e-05	1.8931e-06
2879.2064	2.7189e-05	1.7196e-06
2886.1431	3.0126e-05	1.8101e-06
2893.0798	3.2192e-05	1.8711e-06
2900.0165	2.7515e-05	1.7299e-06
2906.9532	2.9364e-05	1.7871e-06
2913.8899	2.9147e-05	1.7804e-06
2920.8266	3.1431e-05	1.8489e-06
2927.7633	2.8168e-05	1.7503e-06
2934.7000	2.6645e-05	1.7023e-06
2941.6367	2.8821e-05	1.7704e-06
2948.5734	2.7950e-05	1.7435e-06
2955.5101	2.8386e-05	1.7570e-06
2962.4468	2.7080e-05	1.7162e-06
2969.3835	2.7080e-05	1.7162e-06
2976.3202	2.9147e-05	1.7804e-06
2983.2569	2.5775e-05	1.6743e-06
2990.1936	2.3056e-05	1.5835e-06
2997.1303	2.0773e-05	1.5031e-06
3004.0670	2.7733e-05	1.7367e-06
3011.0037	2.6428e-05	1.6954e-06
3017.9404	2.3818e-05	1.6095e-06
3024.8771	2.4362e-05	1.6277e-06
3031.8138	2.3818e-05	1.6095e-06
3038.7505	2.4579e-05	1.6350e-06
3045.6872	2.1969e-05	1.5457e-06
3052.6239	2.3165e-05	1.5873e-06
3059.5606	2.2186e-05	1.5534e-06
3066.4973	2.2513e-05	1.5647e-06
3073.4340	2.3274e-05	1.5910e-06
3080.3707	2.1751e-05	1.5381e-06
3087.3074	2.0555e-05	1.4952e-06
3094.2441	2.2948e-05	1.5798e-06
3101.1808	2.0990e-05	1.5109e-06
3108.1175	2.1860e-05	1.5419e-06
3115.0542	2.0229e-05	1.4833e-06
3121.9909	2.2186e-05	1.5534e-06
3128.9276	1.9032e-05	1.4387e-06
3135.8643	1.7619e-05	1.3843e-06
3142.8010	2.0446e-05	1.4912e-06
3149.7377	1.7401e-05	1.3757e-06
3156.6744	1.9902e-05	1.4712e-06
3163.6111	1.6640e-05	1.3453e-06
3170.5478	1.7184e-05	1.3671e-06
3177.4845	1.8380e-05	1.4138e-06
3184.4212	1.9359e-05	1.4510e-06
3191.3579	1.6640e-05	1.3453e-06
3198.2946	1.9685e-05	1.4632e-06
3205.2313	1.7836e-05	1.3928e-06
3212.1680	1.5987e-05	1.3186e-06
3219.1047	1.7727e-05	1.3885e-06
3226.0414	1.8489e-05	1.4180e-06
3232.9781	1.8054e-05	1.4012e-06
3239.9148	1.5008e-05	1.2776e-06
3246.8515	1.7075e-05	1.3627e-06
3253.7882	1.7401e-05	1.3757e-06
3260.7249	1.7727e-05	1.3885e-06
3267.6616	1.3921e-05	1.2304e-06
3274.5983	1.6531e-05	1.3409e-06
3281.5350	1.8706e-05	1.4263e-06
3288.4717	1.7292e-05	1.3714e-06
3295.4084	1.5878e-05	1.3141e-06
3302.3451	1.6857e-05	1.3540e-06
3309.2818	1.7619e-05	1.3843e-06
3316.2185	1.5117e-05	1.2822e-06
3323.1552	1.5552e-05	1.3005e-06
3330.0919	1.5552e-05	1.3005e-06
3337.0286	1.5552e-05	1.3005e-06
3343.9653	1.5987e-05	1.3186e-06
3350.9020	1.3160e-05	1.1963e-06
3357.8387	1.4356e-05	1.2495e-06
3364.7754	1.3812e-05	1.2256e-06
3371.7121	1.3051e-05	1.1914e-06
3378.6488	1.4030e-05	1.2352e-06
3385.5855	1.4138e-05	1.2400e-06
3392.5222	1.4573e-05	1.2590e-06
3399.4589	1.4682e-05	1.2636e-06
3406.3956	1.3703e-05	1.2208e-06
3413.3323	1.3051e-05	1.1914e-06
3420.2690	1.4356e-05	1.2495e-06
3427.2057	1.3812e-05	1.2256e-06
3434.1424	1.4465e-05	1.2542e-06
3441.0791	1.3377e-05	1.2062e-06
3448.0158	1.2942e-05	1.1864e-06
3454.9525	1.3703e-05	1.2208e-06
3461.8892	1.2833e-05	1.1814e-06
3468.8259	1.4465e-05	1.2542e-06
3475.7626	1.3377e-05	1.2062e-06
3482.6993	1.0114e-05	1.0488e-06
3489.6360	1.4030e-05	1.2352e-06
3496.5727	1.3377e-05	1.2062e-06
3503.5094	1.2833e-05	1.1814e-06
3510.4461	1.1202e-05	1.1038e-06
3517.3828	1.2616e-05	1.1714e-06
3524.3195	1.3160e-05	1.1963e-06
3531.2562	1.0984e-05	1.0930e-06
3538.1929	1.3812e-05	1.2256e-06
3545.1296	1.0876e-05	1.0876e-06
3552.0663	1.1746e-05	1.1302e-06
3559.0030	1.2507e-05	1.1663e-06
3565.9397	1.2616e-05	1.1714e-06
3572.8764	1.3595e-05	1.2159e-06
3579.8131	1.0223e-05	1.0544e-06
3586.7498	1.1311e-05	1.1091e-06
3593.6865	1.1746e-05	1.1302e-06
3600.6232	9.8969e-06	1.0375e-06
3607.5599	1.0549e-05	1.0711e-06
3614.4966	1.3160e-05	1.1963e-06
3621.4333	1.1419e-05	1.1144e-06
3628.3700	8.3743e-06	9.5434e-07
3635.3067	1.0441e-05	1.0656e-06
3642.2434	1.0658e-05	1.0766e-06
3649.1801	1.1746e-05	1.1302e-06
3656.1168	1.1093e-05	1.0984e-06
3663.0535	9.8969e-06	1.0375e-06
3669.9902	1.0767e-05	1.0821e-06
3676.9269	8.5918e-06	9.6665e-07
3683.8636	1.1746e-05	1.1302e-06
3690.8003	1.1528e-05	1.1197e-06
3697.7370	8.4830e-06	9.6052e-07
3704.6737	1.1528e-05	1.1197e-06
3711.6104	1.1746e-05	1.1302e-06
3718.5471	1.0441e-05	1.0656e-06
3725.4838	9.4618e-06	1.0144e-06
3732.4205	8.1568e-06	9.4186e-07
3739.3572	9.2443e-06	1.0027e-06
3746.2939	9.5706e-06	1.0202e-06
3753.2306	8.0480e-06	9.3556e-07
3760.1673	1.1202e-05	1.1038e-06
3767.1040	9.2443e-06	1.0027e-06
3774.0407	8.4830e-06	9.6052e-07
3780.9774	9.6793e-06	1.0260e-06
3787.9141	1.0223e-05	1.0544e-06
3794.8508	8.9180e-06	9.8484e-07
3801.7875	8.3743e-06	9.5434e-07
3808.7242	6.8517e-06	8.6323e-07
3815.6609	9.6793e-06	1.0260e-06
3822.5976	1.0876e-05	1.0876e-06
3829.5343	7.8305e-06	9.2283e-07
3836.4710	1.0114e-05	1.0488e-06
3843.4077	8.8093e-06	9.7881e-07
3850.3444	9.1356e-06	9.9677e-07
3857.2811	9.7881e-06	1.0318e-06
3864.2178	9.5706e-06	1.0202e-06
3871.1545	9.2443e-06	1.0027e-06
3878.0912	9.4618e-06	1.0144e-06
3885.0279	9.0268e-06	9.9082e-07
3891.9646	9.2443e-06	1.0027e-06
3898.9013	8.2655e-06	9.4812e-07
3905.8380	8.3743e-06	9.5434e-07
3912.7747	8.0480e-06	9.3556e-07
3919.7114	8.3743e-06	9.5434e-07
3926.6481	8.9180e-06	9.8484e-07
3933.5848	1.0223e-05	1.0544e-06
3940.5215	7.8305e-06	9.2283e-07
3947.4582	6.7429e-06	8.5635e-07
3954.3949	8.5918e-06	9.6665e-07
3961.3316	9.3531e-06	1.0086e-06
3968.2683	8.5918e-06	9.6665e-07
3975.2050	7.0692e-06	8.7683e-07
3982.1417	7.9392e-06	9.2922e-07
3989.0784	7.6130e-06	9.0993e-07
3996.0151	6.7429e-06	8.5635e-07
4002.9518	7.7217e-06	9.1640e-07
4009.8885	7.1779e-06	8.8355e-07
4016.8252	8.2655e-06	9.4812e-07
4023.7619	7.6130e-06	9.0993e-07
4030.6986	6.0904e-06	8.1386e-07
4037.6353	7.2867e-06	8.9021e-07
4044.5720	7.1779e-06	8.8355e-07
4051.5087	7.3955e-06	8.9683e-07
4058.4454	5.4378e-06	7.6903e-07
4065.3821	7.3955e-06	8.9683e-07
4072.3188	7.3955e-06	8.9683e-07
4079.2555	7.2867e-06	8.9021e-07
4086.1922	8.3743e-06	9.5434e-07
4093.1289	7.6130e-06	9.0993e-07
4100.0656	7.0692e-06	8.7683e-07
4107.0023	6.4166e-06	8.3538e-07
4113.9390	7.7217e-06	9.1640e-07
4120.8757	6.7429e-06	8.5635e-07
4127.8124	6.4166e-06	8.3538e-07
4134.7491	5.5466e-06	7.7668e-07
4141.6858	5.9816e-06	8.0656e-07
4148.6225	8.5918e-06	9.6665e-07
4155.5592	6.9604e-06	8.7006e-07
4162.4959	5.6553e-06	7.8426e-07
4169.4326	6.5254e-06	8.4243e-07
4176.3693	6.4166e-06	8.3538e-07
4183.3060	5.7641e-06	7.9176e-07
4190.2427	7.5042e-06	9.0340e-07
4197.1794	7.2867e-06	8.9021e-07
4204.1161	8.0480e-06	9.3556e-07
4211.0528	7.7217e-06	9.1640e-07
4217.9895	7.5042e-06	9.0340e-07
4224.9262	6.6342e-06	8.4942e-07
4231.8629	5.9816e-06	8.0656e-07
4238.7996	6.4166e-06	8.3538e-07
4245.7363	7.2867e-06	8.9021e-07
4252.6730	6.5254e-06	8.4243e-07
4259.6097	5.4378e-06	7.6903e-07
4266.5464	6.4166e-06	8.3538e-07
4273.4831	7.3955e-06	8.9683e-07
4280.4198	6.5254e-06	8.4243e-07
4287.3565	5.7641e-06	7.9176e-07
4294.2932	6.6342e-06	8.4942e-07
4301.2299	7.8305e-06	9.2283e-07
4308.1666	6.4166e-06	8.3538e-07
4315.1033	4.4590e-06	6.9638e-07
4322.0400	4.7853e-06	7.2141e-07
4328.9767	5.9816e-06	8.0656e-07
4335.9134	7.1779e-06	8.8355e-07
4342.8501	4.8941e-06	7.2956e-07
4349.7868	5.3291e-06	7.6130e-07
4356.7235	5.5466e-06	7.7668e-07
4363.6602	5.8729e-06	7.9920e-07
4370.5969	4.8941e-06	7.2956e-07
4377.5336	7.0692e-06	8.7683e-07
4384.4703	5.4378e-06	7.6903e-07
4391.4070	7.5042e-06	9.0340e-07
4398.3437	5.8729e-06	7.9920e-07
4405.2804	6.8517e-06	8.6323e-07
