0.00597029	0.00492490059774	0.00014482204324
0.00695207	0.00463576216256	0.000150214594503
0.00803999	0.00469663432524	0.000136043026819
0.0089687	0.00501562890236	0.000142462537068
0.0100566	0.0053320421669	0.000164631463782
0.0109323	0.00782490806474	0.000160061262064
0.0120733	0.0102436758361	0.000199826245853
0.013055	0.0114752669181	0.000227801842399
0.0140899	0.0114899632427	0.000195863742317
0.0150186	0.0119341049227	0.00022174361422
0.00501504	0.00546182179539	0.000174508807018
0.00594375	0.00528430260422	0.000155385847704
0.00705821	0.00510823126948	0.000138267671194
0.00793385	0.00506906533841	0.000155883170622
0.00865029	0.00535904869894	0.00018231487834
0.0100036	0.00578021001362	0.000177670079321
0.0110384	0.00828962262848	0.000175351511341
0.0119671	0.0108292896755	0.000204227301007
0.013002	0.0110239294901	0.000215902808463
0.0139572	0.0117532949596	0.000228286169761
0.0150451	0.0118363533508	0.000241344281775
0.0159473	0.0118902738939	0.000226046929116
0.00498851	0.0063611861008	0.000168318555313
0.00607643	0.00586706032588	0.000165360389885
0.00705821	0.00626376059806	0.000166021594314
0.00801345	0.00579343158158	0.00017768448219
0.00902177	0.00611242389871	0.000168988376748
0.0100301	0.00621723532553	0.000173711286354
0.0109588	0.00813109814088	0.000210892768428
0.0119936	0.0100205168035	0.000194664972841
0.0129224	0.0124272530902	0.000210433050948
0.0140103	0.0125942226462	0.000205889512437
0.0149655	0.0132245296338	0.000263745330835
0.0160004	0.0127341718946	0.0002225694192
0.00504158	0.00691327055975	0.000180343709919
0.00594375	0.00696214886228	0.000193753498937
0.00703167	0.00725622496349	0.000170833922298
0.00806652	0.00708584045213	0.000177589759541
0.00899524	0.00649837211786	0.000179107880084
0.00997702	0.00714175622128	0.000193475541818
0.0110119	0.00893567940241	0.00020984827642
0.0119936	0.0123946190599	0.000253375844056
0.0129754	0.0138005477343	0.000199864381558
0.0140368	0.0144701569994	0.000224240345777
0.0150186	0.0141153139546	0.000226250247213
