90.0000	1.5710e-05	2.2675e-06
85.6000	6.9026e-06	1.5063e-06
81.2000	1.8014e-05	2.4290e-06
76.8000	9.7700e-06	1.7838e-06
72.4000	1.1647e-05	1.9412e-06
68.0000	1.1929e-05	1.9611e-06
63.6000	1.6676e-05	2.3125e-06
59.2000	2.6197e-05	2.9109e-06
54.8000	2.5171e-05	2.8501e-06
50.4000	2.2476e-05	2.6865e-06
