950.8038	1.9581e-07	1.3846e-07
957.7405	1.9581e-07	1.3846e-07
964.6772	0.0000e+00	0.0000e+00
971.6139	4.8952e-07	2.1892e-07
978.5506	1.9581e-07	1.3846e-07
985.4873	0.0000e+00	0.0000e+00
992.4240	3.9162e-07	1.9581e-07
999.3607	1.9581e-07	1.3846e-07
1006.2974	3.9162e-07	1.9581e-07
1013.2341	9.7904e-07	3.0960e-07
1020.1708	1.1748e-06	3.3915e-07
1027.1075	7.8323e-07	2.7691e-07
1034.0442	1.7623e-06	4.1537e-07
1040.9809	1.6644e-06	4.0367e-07
1047.9176	2.6434e-06	5.0872e-07
1054.8543	2.8392e-06	5.2723e-07
1061.7910	4.3078e-06	6.4942e-07
1068.7277	2.5455e-06	4.9921e-07
1075.6644	4.5036e-06	6.6402e-07
1082.6011	5.7763e-06	7.5202e-07
1089.5378	8.3218e-06	9.0263e-07
1096.4745	8.0281e-06	8.8656e-07
1103.4112	8.7134e-06	9.2363e-07
1110.3479	1.0574e-05	1.0175e-06
1117.2846	9.9862e-06	9.8878e-07
1124.2213	1.0867e-05	1.0315e-06
1131.1580	1.3804e-05	1.1626e-06
1138.0947	1.4979e-05	1.2110e-06
1145.0314	1.7329e-05	1.3025e-06
1151.9681	1.4392e-05	1.1870e-06
1158.9048	1.5273e-05	1.2228e-06
1165.8415	2.1539e-05	1.4522e-06
1172.7782	2.2322e-05	1.4783e-06
1179.7149	1.9189e-05	1.3707e-06
1186.6516	2.2322e-05	1.4783e-06
1193.5883	1.9972e-05	1.3984e-06
1200.5250	2.1441e-05	1.4489e-06
1207.4617	2.3595e-05	1.5199e-06
1214.3984	2.3595e-05	1.5199e-06
1221.3351	2.4182e-05	1.5387e-06
1228.2718	2.5749e-05	1.5878e-06
1235.2085	2.4378e-05	1.5449e-06
1242.1452	2.4182e-05	1.5387e-06
1249.0819	2.6238e-05	1.6028e-06
1256.0186	2.7217e-05	1.6324e-06
1262.9553	2.5259e-05	1.5726e-06
1269.8920	2.4868e-05	1.5603e-06
1276.8287	2.5161e-05	1.5695e-06
1283.7654	2.6728e-05	1.6177e-06
1290.7021	2.4280e-05	1.5418e-06
1297.6388	2.5357e-05	1.5756e-06
1304.5755	2.4280e-05	1.5418e-06
1311.5122	2.8294e-05	1.6644e-06
1318.4489	2.5847e-05	1.5908e-06
1325.3856	2.3986e-05	1.5325e-06
1332.3223	2.4770e-05	1.5573e-06
1339.2590	2.6042e-05	1.5968e-06
1346.1957	2.5259e-05	1.5726e-06
1353.1324	2.2812e-05	1.4945e-06
1360.0691	2.7119e-05	1.6295e-06
1367.0058	2.5847e-05	1.5908e-06
1373.9425	2.6140e-05	1.5998e-06
1380.8792	2.5063e-05	1.5665e-06
1387.8159	2.3301e-05	1.5104e-06
1394.7526	2.6336e-05	1.6058e-06
1401.6893	2.7707e-05	1.6470e-06
1408.6260	2.5749e-05	1.5878e-06
1415.5627	2.4280e-05	1.5418e-06
1422.4994	2.5553e-05	1.5817e-06
1429.4361	2.7511e-05	1.6412e-06
1436.3728	2.5161e-05	1.5695e-06
1443.3095	2.6336e-05	1.6058e-06
1450.2462	2.6728e-05	1.6177e-06
1457.1829	2.5063e-05	1.5665e-06
1464.1196	2.3693e-05	1.5230e-06
1471.0563	2.5945e-05	1.5938e-06
1477.9930	2.6238e-05	1.6028e-06
1484.9297	2.3301e-05	1.5104e-06
1491.8664	2.6238e-05	1.6028e-06
1498.8031	2.6140e-05	1.5998e-06
1505.7398	2.6336e-05	1.6058e-06
1512.6765	2.5847e-05	1.5908e-06
1519.6132	2.5357e-05	1.5756e-06
1526.5499	2.5063e-05	1.5665e-06
1533.4866	2.3203e-05	1.5072e-06
1540.4233	2.4965e-05	1.5634e-06
1547.3600	2.4965e-05	1.5634e-06
1554.2967	2.5357e-05	1.5756e-06
1561.2334	2.5161e-05	1.5695e-06
1568.1701	2.3889e-05	1.5293e-06
1575.1068	2.4672e-05	1.5542e-06
1582.0435	2.5651e-05	1.5847e-06
1588.9802	2.3203e-05	1.5072e-06
1595.9169	2.6434e-05	1.6087e-06
1602.8536	2.6336e-05	1.6058e-06
1609.7903	2.4574e-05	1.5511e-06
1616.7270	2.6434e-05	1.6087e-06
1623.6637	2.9567e-05	1.7014e-06
1630.6004	2.4770e-05	1.5573e-06
1637.5371	2.5553e-05	1.5817e-06
1644.4738	2.6532e-05	1.6117e-06
1651.4105	2.3007e-05	1.5009e-06
1658.3472	2.3791e-05	1.5262e-06
1665.2839	2.4280e-05	1.5418e-06
1672.2206	2.4476e-05	1.5480e-06
1679.1573	2.5847e-05	1.5908e-06
1686.0940	2.2224e-05	1.4751e-06
1693.0307	2.2420e-05	1.4816e-06
1699.9674	2.6140e-05	1.5998e-06
1706.9041	2.3693e-05	1.5230e-06
1713.8408	2.5847e-05	1.5908e-06
1720.7775	2.1833e-05	1.4620e-06
1727.7142	2.3203e-05	1.5072e-06
1734.6509	2.6238e-05	1.6028e-06
1741.5876	2.6924e-05	1.6236e-06
1748.5243	2.4770e-05	1.5573e-06
1755.4610	2.7315e-05	1.6353e-06
1762.3977	2.5357e-05	1.5756e-06
1769.3344	2.7903e-05	1.6528e-06
1776.2711	2.6434e-05	1.6087e-06
1783.2078	2.2322e-05	1.4783e-06
1790.1445	2.5357e-05	1.5756e-06
1797.0812	2.8392e-05	1.6673e-06
1804.0179	2.9371e-05	1.6958e-06
1810.9546	2.3595e-05	1.5199e-06
1817.8913	2.7511e-05	1.6412e-06
1824.8280	2.7609e-05	1.6441e-06
1831.7647	2.6336e-05	1.6058e-06
1838.7014	2.6238e-05	1.6028e-06
1845.6381	2.5357e-05	1.5756e-06
1852.5748	2.7609e-05	1.6441e-06
1859.5115	2.7021e-05	1.6265e-06
1866.4482	2.5455e-05	1.5787e-06
1873.3849	2.6924e-05	1.6236e-06
1880.3216	2.6532e-05	1.6117e-06
1887.2583	2.7609e-05	1.6441e-06
1894.1950	2.8784e-05	1.6787e-06
1901.1317	2.7511e-05	1.6412e-06
1908.0684	2.9273e-05	1.6929e-06
1915.0051	3.1036e-05	1.7432e-06
1921.9418	2.4868e-05	1.5603e-06
1928.8785	2.6826e-05	1.6206e-06
1935.8152	2.5455e-05	1.5787e-06
1942.7519	2.9567e-05	1.7014e-06
1949.6886	2.8980e-05	1.6844e-06
1956.6253	2.6630e-05	1.6147e-06
1963.5620	2.4084e-05	1.5356e-06
1970.4987	2.7315e-05	1.6353e-06
1977.4354	2.3007e-05	1.5009e-06
1984.3721	2.9469e-05	1.6986e-06
1991.3088	2.7609e-05	1.6441e-06
1998.2455	2.7315e-05	1.6353e-06
2005.1822	2.4868e-05	1.5603e-06
2012.1189	2.6238e-05	1.6028e-06
2019.0556	2.6826e-05	1.6206e-06
2025.9923	2.9371e-05	1.6958e-06
2032.9290	3.0350e-05	1.7238e-06
2039.8657	3.0840e-05	1.7376e-06
2046.8024	3.1231e-05	1.7486e-06
2053.7391	2.7217e-05	1.6324e-06
2060.6758	2.7413e-05	1.6383e-06
2067.6125	2.9077e-05	1.6873e-06
2074.5492	3.0154e-05	1.7182e-06
2081.4859	2.8588e-05	1.6730e-06
2088.4226	2.8686e-05	1.6759e-06
2095.3593	2.8980e-05	1.6844e-06
2102.2960	2.8980e-05	1.6844e-06
2109.2327	2.7511e-05	1.6412e-06
2116.1694	2.7707e-05	1.6470e-06
2123.1061	2.7609e-05	1.6441e-06
2130.0428	2.4868e-05	1.5603e-06
2136.9795	2.9469e-05	1.6986e-06
2143.9162	3.1623e-05	1.7596e-06
2150.8529	2.9273e-05	1.6929e-06
2157.7896	2.5553e-05	1.5817e-06
2164.7263	2.9861e-05	1.7098e-06
2171.6630	2.7021e-05	1.6265e-06
2178.5997	2.7903e-05	1.6528e-06
2185.5364	2.7805e-05	1.6499e-06
2192.4731	2.8588e-05	1.6730e-06
2199.4098	2.7903e-05	1.6528e-06
2206.3465	3.1231e-05	1.7486e-06
2213.2832	3.0840e-05	1.7376e-06
2220.2199	3.0350e-05	1.7238e-06
2227.1566	3.2015e-05	1.7704e-06
2234.0933	2.9077e-05	1.6873e-06
2241.0300	3.1231e-05	1.7486e-06
2247.9667	2.8196e-05	1.6615e-06
2254.9034	2.9371e-05	1.6958e-06
2261.8401	2.9469e-05	1.6986e-06
2268.7768	2.9861e-05	1.7098e-06
2275.7135	2.8098e-05	1.6586e-06
2282.6502	3.0644e-05	1.7321e-06
2289.5869	2.9763e-05	1.7070e-06
2296.5236	2.8980e-05	1.6844e-06
2303.4603	2.8294e-05	1.6644e-06
2310.3970	2.9665e-05	1.7042e-06
2317.3337	2.9077e-05	1.6873e-06
2324.2704	3.0546e-05	1.7293e-06
2331.2071	2.9567e-05	1.7014e-06
2338.1438	2.7119e-05	1.6295e-06
2345.0805	2.8980e-05	1.6844e-06
2352.0172	2.9567e-05	1.7014e-06
2358.9539	2.9959e-05	1.7126e-06
2365.8906	3.0938e-05	1.7404e-06
2372.8273	3.0252e-05	1.7210e-06
2379.7640	2.8882e-05	1.6816e-06
2386.7007	2.8098e-05	1.6586e-06
2393.6374	2.7217e-05	1.6324e-06
2400.5741	2.9665e-05	1.7042e-06
2407.5108	2.5749e-05	1.5878e-06
2414.4475	3.0350e-05	1.7238e-06
2421.3842	3.1231e-05	1.7486e-06
2428.3209	2.9273e-05	1.6929e-06
2435.2576	2.5259e-05	1.5726e-06
2442.1943	2.6728e-05	1.6177e-06
2449.1310	2.9469e-05	1.6986e-06
2456.0677	2.8392e-05	1.6673e-06
2463.0044	3.0350e-05	1.7238e-06
2469.9411	2.6532e-05	1.6117e-06
2476.8778	2.7119e-05	1.6295e-06
2483.8145	2.8490e-05	1.6701e-06
2490.7512	2.8490e-05	1.6701e-06
2497.6879	2.8196e-05	1.6615e-06
2504.6246	2.9077e-05	1.6873e-06
2511.5613	3.0056e-05	1.7154e-06
2518.4980	2.6924e-05	1.6236e-06
2525.4347	3.2210e-05	1.7758e-06
2532.3714	2.6826e-05	1.6206e-06
2539.3081	2.9077e-05	1.6873e-06
2546.2448	2.9273e-05	1.6929e-06
2553.1815	2.8001e-05	1.6557e-06
2560.1182	2.5847e-05	1.5908e-06
2567.0549	2.9273e-05	1.6929e-06
2573.9916	2.6042e-05	1.5968e-06
2580.9283	2.5749e-05	1.5878e-06
2587.8650	2.7119e-05	1.6295e-06
2594.8017	2.6238e-05	1.6028e-06
2601.7384	2.7315e-05	1.6353e-06
2608.6751	2.5945e-05	1.5938e-06
2615.6118	2.7511e-05	1.6412e-06
2622.5485	2.7315e-05	1.6353e-06
2629.4852	2.5063e-05	1.5665e-06
2636.4219	2.6042e-05	1.5968e-06
2643.3586	2.7413e-05	1.6383e-06
2650.2953	2.8001e-05	1.6557e-06
2657.2320	2.6140e-05	1.5998e-06
2664.1687	2.7805e-05	1.6499e-06
2671.1054	2.5847e-05	1.5908e-06
2678.0421	2.3399e-05	1.5136e-06
2684.9788	2.5945e-05	1.5938e-06
2691.9155	2.1637e-05	1.4555e-06
2698.8522	2.5749e-05	1.5878e-06
2705.7889	2.5455e-05	1.5787e-06
2712.7256	2.3301e-05	1.5104e-06
2719.6623	2.4280e-05	1.5418e-06
2726.5990	2.3595e-05	1.5199e-06
2733.5357	2.2224e-05	1.4751e-06
2740.4724	2.4378e-05	1.5449e-06
2747.4091	2.2224e-05	1.4751e-06
2754.3458	2.5455e-05	1.5787e-06
2761.2825	2.3986e-05	1.5325e-06
2768.2192	2.5553e-05	1.5817e-06
2775.1559	2.1735e-05	1.4587e-06
2782.0926	2.3595e-05	1.5199e-06
2789.0293	1.9972e-05	1.3984e-06
2795.9660	2.3889e-05	1.5293e-06
2802.9027	2.1245e-05	1.4422e-06
2809.8394	2.2714e-05	1.4912e-06
2816.7761	2.0070e-05	1.4018e-06
2823.7128	2.1930e-05	1.4653e-06
2830.6495	2.2518e-05	1.4848e-06
2837.5862	1.8602e-05	1.3495e-06
2844.5229	2.1441e-05	1.4489e-06
2851.4596	2.1343e-05	1.4455e-06
2858.3963	2.0854e-05	1.4289e-06
2865.3330	1.8993e-05	1.3637e-06
2872.2697	1.7329e-05	1.3025e-06
2879.2064	2.0756e-05	1.4255e-06
2886.1431	1.9777e-05	1.3915e-06
2893.0798	2.0168e-05	1.4052e-06
2900.0165	1.9385e-05	1.3776e-06
2906.9532	1.7427e-05	1.3062e-06
2913.8899	1.9679e-05	1.3880e-06
2920.8266	1.5860e-05	1.2461e-06
2927.7633	1.7231e-05	1.2989e-06
2934.7000	1.7525e-05	1.3099e-06
2941.6367	1.6546e-05	1.2728e-06
2948.5734	1.8308e-05	1.3388e-06
2955.5101	1.9091e-05	1.3672e-06
2962.4468	1.6742e-05	1.2803e-06
2969.3835	1.6742e-05	1.2803e-06
2976.3202	1.7427e-05	1.3062e-06
2983.2569	1.8308e-05	1.3388e-06
2990.1936	1.4979e-05	1.2110e-06
2997.1303	1.9287e-05	1.3742e-06
3004.0670	1.5469e-05	1.2306e-06
3011.0037	1.5958e-05	1.2500e-06
3017.9404	1.3707e-05	1.1584e-06
3024.8771	1.3217e-05	1.1375e-06
3031.8138	1.5958e-05	1.2500e-06
3038.7505	1.4979e-05	1.2110e-06
3045.6872	1.4588e-05	1.1951e-06
3052.6239	1.3413e-05	1.1459e-06
3059.5606	1.5763e-05	1.2423e-06
3066.4973	1.3021e-05	1.1291e-06
3073.4340	1.2630e-05	1.1120e-06
3080.3707	1.2238e-05	1.0946e-06
3087.3074	1.2336e-05	1.0990e-06
3094.2441	1.3217e-05	1.1375e-06
3101.1808	1.3707e-05	1.1584e-06
3108.1175	1.2825e-05	1.1206e-06
3115.0542	1.2630e-05	1.1120e-06
3121.9909	1.3119e-05	1.1333e-06
3128.9276	1.1553e-05	1.0635e-06
3135.8643	1.3413e-05	1.1459e-06
3142.8010	1.3413e-05	1.1459e-06
3149.7377	1.2336e-05	1.0990e-06
3156.6744	1.1259e-05	1.0499e-06
3163.6111	1.1748e-05	1.0725e-06
3170.5478	1.0574e-05	1.0175e-06
3177.4845	1.1651e-05	1.0680e-06
3184.4212	1.0965e-05	1.0361e-06
3191.3579	1.2140e-05	1.0902e-06
3198.2946	9.5946e-06	9.6920e-07
3205.2313	9.4967e-06	9.6425e-07
3212.1680	1.1063e-05	1.0407e-06
3219.1047	9.7904e-06	9.7904e-07
3226.0414	8.7134e-06	9.2363e-07
3232.9781	8.3218e-06	9.0263e-07
3239.9148	1.1748e-05	1.0725e-06
3246.8515	9.1051e-06	9.4415e-07
3253.7882	9.8883e-06	9.8393e-07
3260.7249	1.1357e-05	1.0545e-06
3267.6616	1.1748e-05	1.0725e-06
3274.5983	1.0965e-05	1.0361e-06
3281.5350	1.2140e-05	1.0902e-06
3288.4717	9.3988e-06	9.5926e-07
3295.4084	1.0769e-05	1.0268e-06
3302.3451	9.6925e-06	9.7414e-07
3309.2818	1.0182e-05	9.9843e-07
3316.2185	9.4967e-06	9.6425e-07
3323.1552	9.7904e-06	9.7904e-07
3330.0919	1.0280e-05	1.0032e-06
3337.0286	7.9302e-06	8.8114e-07
3343.9653	1.0476e-05	1.0127e-06
3350.9020	9.3988e-06	9.5926e-07
3357.8387	9.3988e-06	9.5926e-07
3364.7754	1.0476e-05	1.0127e-06
3371.7121	9.7904e-06	9.7904e-07
3378.6488	1.0182e-05	9.9843e-07
3385.5855	8.2239e-06	8.9731e-07
3392.5222	8.2239e-06	8.9731e-07
3399.4589	9.4967e-06	9.6425e-07
3406.3956	8.6155e-06	9.1842e-07
3413.3323	8.7134e-06	9.2363e-07
3420.2690	7.7344e-06	8.7019e-07
3427.2057	7.6365e-06	8.6467e-07
3434.1424	9.2030e-06	9.4922e-07
3441.0791	8.4197e-06	9.0793e-07
3448.0158	6.8533e-06	8.1912e-07
3454.9525	6.9512e-06	8.2496e-07
3461.8892	9.2030e-06	9.4922e-07
3468.8259	9.1051e-06	9.4415e-07
3475.7626	8.6155e-06	9.1842e-07
3482.6993	9.0072e-06	9.3906e-07
3489.6360	7.5386e-06	8.5911e-07
3496.5727	8.3218e-06	9.0263e-07
3503.5094	7.0491e-06	8.3074e-07
3510.4461	7.6365e-06	8.6467e-07
3517.3828	6.5596e-06	8.0138e-07
3524.3195	8.8114e-06	9.2880e-07
3531.2562	6.5596e-06	8.0138e-07
3538.1929	5.9721e-06	7.6466e-07
3545.1296	7.4407e-06	8.5351e-07
3552.0663	7.3428e-06	8.4788e-07
3559.0030	7.2449e-06	8.4220e-07
3565.9397	8.5176e-06	9.1319e-07
3572.8764	8.6155e-06	9.1842e-07
3579.8131	6.3638e-06	7.8933e-07
3586.7498	7.8323e-06	8.7568e-07
3593.6865	7.1470e-06	8.3649e-07
3600.6232	5.9721e-06	7.6466e-07
3607.5599	8.0281e-06	8.8656e-07
3614.4966	5.7763e-06	7.5202e-07
3621.4333	7.3428e-06	8.4788e-07
3628.3700	5.8742e-06	7.5836e-07
3635.3067	6.6575e-06	8.0734e-07
3642.2434	6.7554e-06	8.1325e-07
3649.1801	5.0910e-06	7.0600e-07
3656.1168	6.2658e-06	7.8323e-07
3663.0535	6.2658e-06	7.8323e-07
3669.9902	5.5805e-06	7.3916e-07
3676.9269	5.4826e-06	7.3265e-07
3683.8636	6.0700e-06	7.7090e-07
3690.8003	6.2658e-06	7.8323e-07
3697.7370	5.8742e-06	7.5836e-07
3704.6737	5.9721e-06	7.6466e-07
3711.6104	6.5596e-06	8.0138e-07
3718.5471	6.7554e-06	8.1325e-07
3725.4838	6.0700e-06	7.7090e-07
3732.4205	7.3428e-06	8.4788e-07
3739.3572	6.7554e-06	8.1325e-07
3746.2939	6.3638e-06	7.8933e-07
3753.2306	6.5596e-06	8.0138e-07
3760.1673	4.1120e-06	6.3449e-07
3767.1040	6.8533e-06	8.1912e-07
3774.0407	4.9931e-06	6.9918e-07
3780.9774	5.9721e-06	7.6466e-07
3787.9141	4.0141e-06	6.2689e-07
3794.8508	4.6015e-06	6.7120e-07
3801.7875	5.8742e-06	7.5836e-07
3808.7242	6.6575e-06	8.0734e-07
3815.6609	5.8742e-06	7.5836e-07
3822.5976	6.7554e-06	8.1325e-07
3829.5343	5.3847e-06	7.2608e-07
3836.4710	4.5036e-06	6.6402e-07
3843.4077	5.2868e-06	7.1945e-07
3850.3444	5.0910e-06	7.0600e-07
3857.2811	6.0700e-06	7.7090e-07
3864.2178	4.8952e-06	6.9229e-07
3871.1545	5.9721e-06	7.6466e-07
3878.0912	6.3638e-06	7.8933e-07
3885.0279	4.3078e-06	6.4942e-07
3891.9646	4.1120e-06	6.3449e-07
3898.9013	5.5805e-06	7.3916e-07
3905.8380	4.5036e-06	6.6402e-07
3912.7747	5.8742e-06	7.5836e-07
3919.7114	5.7763e-06	7.5202e-07
3926.6481	4.7973e-06	6.8533e-07
3933.5848	3.8183e-06	6.1141e-07
3940.5215	4.5036e-06	6.6402e-07
3947.4582	4.2099e-06	6.4200e-07
3954.3949	5.0910e-06	7.0600e-07
3961.3316	4.6994e-06	6.7830e-07
3968.2683	4.0141e-06	6.2689e-07
3975.2050	4.2099e-06	6.4200e-07
3982.1417	4.7973e-06	6.8533e-07
3989.0784	5.9721e-06	7.6466e-07
3996.0151	3.4266e-06	5.7921e-07
4002.9518	4.2099e-06	6.4200e-07
4009.8885	3.5245e-06	5.8742e-07
4016.8252	5.2868e-06	7.1945e-07
4023.7619	5.8742e-06	7.5836e-07
4030.6986	4.1120e-06	6.3449e-07
4037.6353	5.6784e-06	7.4562e-07
4044.5720	4.4057e-06	6.5676e-07
4051.5087	3.3287e-06	5.7087e-07
4058.4454	2.9371e-06	5.3624e-07
4065.3821	4.1120e-06	6.3449e-07
4072.3188	4.9931e-06	6.9918e-07
4079.2555	4.5036e-06	6.6402e-07
4086.1922	4.3078e-06	6.4942e-07
4093.1289	4.6994e-06	6.7830e-07
4100.0656	5.3847e-06	7.2608e-07
4107.0023	3.0350e-06	5.4511e-07
4113.9390	4.6994e-06	6.7830e-07
4120.8757	5.2868e-06	7.1945e-07
4127.8124	5.0910e-06	7.0600e-07
4134.7491	4.3078e-06	6.4942e-07
4141.6858	3.2308e-06	5.6242e-07
4148.6225	3.6224e-06	5.9553e-07
4155.5592	4.0141e-06	6.2689e-07
4162.4959	3.5245e-06	5.8742e-07
4169.4326	4.5036e-06	6.6402e-07
4176.3693	3.1329e-06	5.5383e-07
4183.3060	4.5036e-06	6.6402e-07
4190.2427	4.0141e-06	6.2689e-07
4197.1794	4.6994e-06	6.7830e-07
4204.1161	3.6224e-06	5.9553e-07
4211.0528	4.9931e-06	6.9918e-07
4217.9895	3.6224e-06	5.9553e-07
4224.9262	4.0141e-06	6.2689e-07
4231.8629	2.8392e-06	5.2723e-07
4238.7996	3.1329e-06	5.5383e-07
4245.7363	5.1889e-06	7.1275e-07
4252.6730	3.7203e-06	6.0352e-07
4259.6097	5.3847e-06	7.2608e-07
4266.5464	5.0910e-06	7.0600e-07
4273.4831	3.4266e-06	5.7921e-07
4280.4198	2.9371e-06	5.3624e-07
4287.3565	3.8183e-06	6.1141e-07
4294.2932	4.6994e-06	6.7830e-07
4301.2299	3.3287e-06	5.7087e-07
4308.1666	3.7203e-06	6.0352e-07
4315.1033	3.6224e-06	5.9553e-07
4322.0400	4.5036e-06	6.6402e-07
4328.9767	3.9162e-06	6.1920e-07
4335.9134	4.7973e-06	6.8533e-07
4342.8501	3.3287e-06	5.7087e-07
4349.7868	3.0350e-06	5.4511e-07
4356.7235	3.7203e-06	6.0352e-07
4363.6602	2.7413e-06	5.1806e-07
4370.5969	3.9162e-06	6.1920e-07
4377.5336	3.6224e-06	5.9553e-07
4384.4703	3.9162e-06	6.1920e-07
4391.4070	2.4476e-06	4.8952e-07
4398.3437	3.2308e-06	5.6242e-07
4405.2804	3.1329e-06	5.5383e-07
